name,time,app_id,battery,co2,dev_id,hardware_serial,humidity,light,motion,person_count,temperature,time_device
co2_2,1.51354E+18,url_test,3613,391,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:33:02.391127871Z
co2_2,1.51354E+18,url_test,3613,384,co2_02,A81758FFFE030F06,31,79,0,1,205,2017-12-17T20:35:02.380398132Z
co2_2,1.51354E+18,url_test,3610,390,co2_02,A81758FFFE030F06,31,79,0,1,205,2017-12-17T20:36:02.379324563Z
co2_2,1.51354E+18,url_test,3613,402,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:37:02.373415507Z
co2_2,1.51354E+18,url_test,3610,398,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:38:02.380762032Z
co2_2,1.51354E+18,url_test,3613,399,co2_02,A81758FFFE030F06,31,79,0,1,205,2017-12-17T20:39:02.372562849Z
co2_2,1.51354E+18,url_test,3613,395,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:40:02.370296212Z
co2_2,1.51354E+18,url_test,3610,390,co2_02,A81758FFFE030F06,31,78,0,1,205,2017-12-17T20:41:02.36127227Z
co2_2,1.51354E+18,url_test,3610,397,co2_02,A81758FFFE030F06,31,79,0,1,205,2017-12-17T20:42:02.363634282Z
co2_2,1.51354E+18,url_test,3610,397,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:43:02.440617508Z
co2_2,1.51354E+18,url_test,3613,390,co2_02,A81758FFFE030F06,31,79,0,1,205,2017-12-17T20:44:02.354815917Z
co2_2,1.51354E+18,url_test,3610,403,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:45:02.352585748Z
co2_2,1.51354E+18,url_test,3610,412,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:46:02.352537809Z
co2_2,1.51354E+18,url_test,3613,405,co2_02,A81758FFFE030F06,31,79,0,1,205,2017-12-17T20:47:02.342347434Z
co2_2,1.51354E+18,url_test,3613,408,co2_02,A81758FFFE030F06,31,78,0,1,204,2017-12-17T20:49:02.3369417Z
co2_2,1.51354E+18,url_test,3613,396,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:50:02.333012245Z
co2_2,1.51354E+18,url_test,3610,395,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:51:02.332963164Z
co2_2,1.51354E+18,url_test,3613,401,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:53:02.327521741Z
co2_2,1.51354E+18,url_test,3610,398,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:54:02.379626437Z
co2_2,1.51354E+18,url_test,3613,396,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:55:02.319555091Z
co2_2,1.51354E+18,url_test,3610,399,co2_02,A81758FFFE030F06,31,79,0,1,204,2017-12-17T20:56:02.320075532Z
co2_2,1.51354E+18,url_test,3613,402,co2_02,A81758FFFE030F06,31,79,0,1,205,2017-12-17T20:57:02.311121581Z
co2_2,1.51354E+18,url_test,3610,405,co2_02,A81758FFFE030F06,31,79,0,1,205,2017-12-17T20:58:02.31230816Z
co2_2,1.51355E+18,url_test,3613,385,co2_02,A81758FFFE030F06,32,2,0,0,205,2017-12-17T22:29:01.908639521Z
co2_2,1.51355E+18,url_test,3610,379,co2_02,A81758FFFE030F06,31,2,0,0,204,2017-12-17T22:31:01.898551395Z
co2_2,1.51355E+18,url_test,3610,401,co2_02,A81758FFFE030F06,32,2,0,0,205,2017-12-17T22:32:01.900824942Z
co2_2,1.51355E+18,url_test,3613,386,co2_02,A81758FFFE030F06,31,2,0,0,204,2017-12-17T22:33:01.891452109Z
co2_2,1.51355E+18,url_test,3613,383,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:34:01.891455165Z
co2_2,1.51355E+18,url_test,3610,377,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:35:01.893205443Z
co2_2,1.51355E+18,url_test,3613,390,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:37:01.969894293Z
co2_2,1.51355E+18,url_test,3610,377,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:38:01.960651619Z
co2_2,1.51355E+18,url_test,3613,373,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:39:01.88455056Z
co2_2,1.51355E+18,url_test,3610,374,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:40:01.887992624Z
co2_2,1.51355E+18,url_test,3613,367,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T22:44:01.869935488Z
co2_2,1.51355E+18,url_test,3610,367,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:45:01.871165499Z
co2_2,1.51355E+18,url_test,3613,373,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:46:01.867421487Z
co2_2,1.51355E+18,url_test,3610,364,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T22:47:01.863781294Z
co2_2,1.51355E+18,url_test,3613,377,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:48:01.85566166Z
co2_2,1.51355E+18,url_test,3610,371,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T22:49:01.894806573Z
co2_2,1.51355E+18,url_test,3613,373,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:51:01.850095038Z
co2_2,1.51355E+18,url_test,3613,376,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T22:53:01.846422942Z
co2_2,1.51355E+18,url_test,3610,380,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T22:54:01.840272819Z
co2_2,1.51355E+18,url_test,3613,376,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T22:55:01.838093658Z
co2_2,1.51355E+18,url_test,3613,368,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:56:01.837246395Z
co2_2,1.51355E+18,url_test,3610,362,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T22:57:01.830643807Z
co2_2,1.51355E+18,url_test,3610,374,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:58:01.830063582Z
co2_2,1.51355E+18,url_test,3610,369,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T22:59:01.898203719Z
co2_2,1.51355E+18,url_test,3613,375,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T23:01:01.830653254Z
co2_2,1.51355E+18,url_test,3610,381,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:03:01.957640594Z
co2_2,1.51355E+18,url_test,3610,376,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:04:01.816834637Z
co2_2,1.51355E+18,url_test,3610,364,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:05:01.821643768Z
co2_2,1.51355E+18,url_test,3610,373,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T23:06:01.821003801Z
co2_2,1.51355E+18,url_test,3613,376,co2_02,A81758FFFE030F06,32,2,0,0,204,2017-12-17T23:07:01.814511725Z
co2_2,1.51355E+18,url_test,3610,362,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:08:01.812091625Z
co2_2,1.51355E+18,url_test,3610,369,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:09:01.810028765Z
co2_2,1.51355E+18,url_test,3613,368,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:10:01.804799747Z
co2_2,1.51355E+18,url_test,3613,368,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:11:01.800065997Z
co2_2,1.51355E+18,url_test,3613,367,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:12:01.800254394Z
co2_2,1.51355E+18,url_test,3610,379,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:13:01.79451122Z
co2_2,1.51355E+18,url_test,3610,365,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:14:01.79032153Z
co2_2,1.51355E+18,url_test,3610,379,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:15:01.7936488Z
co2_2,1.51355E+18,url_test,3613,360,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:17:01.796182582Z
co2_2,1.51355E+18,url_test,3613,371,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:18:01.805537009Z
co2_2,1.51355E+18,url_test,3610,368,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:19:01.785582175Z
co2_2,1.51355E+18,url_test,3613,372,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:20:01.782549503Z
co2_2,1.51355E+18,url_test,3610,363,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:21:01.782696102Z
co2_2,1.51355E+18,url_test,3613,374,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:23:01.776661353Z
co2_2,1.51355E+18,url_test,3610,366,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:24:01.772417645Z
co2_2,1.51355E+18,url_test,3610,365,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:25:01.765396936Z
co2_2,1.51355E+18,url_test,3610,372,co2_02,A81758FFFE030F06,32,2,0,0,203,2017-12-17T23:26:01.920730799Z
co2_2,1.5136E+18,url_test,3613,388,co2_02,A81758FFFE030F06,33,19,0,0,217,2017-12-18T11:36:59.508563289Z
co2_2,1.5136E+18,url_test,3615,386,co2_02,A81758FFFE030F06,33,21,0,0,217,2017-12-18T11:37:59.494676676Z
co2_2,1.5136E+18,url_test,3615,394,co2_02,A81758FFFE030F06,33,23,0,0,218,2017-12-18T11:38:59.483411222Z
co2_2,1.5136E+18,url_test,3615,387,co2_02,A81758FFFE030F06,33,21,0,0,218,2017-12-18T11:39:59.492270066Z
co2_2,1.5136E+18,url_test,3615,389,co2_02,A81758FFFE030F06,33,19,0,0,218,2017-12-18T11:40:59.513609196Z
co2_2,1.5136E+18,url_test,3615,389,co2_02,A81758FFFE030F06,33,20,1,0,218,2017-12-18T11:41:59.49293235Z
co2_2,1.5136E+18,url_test,3615,389,co2_02,A81758FFFE030F06,33,22,2,0,218,2017-12-18T11:42:59.495480882Z
co2_2,1.5136E+18,url_test,3613,427,co2_02,A81758FFFE030F06,33,24,1,0,218,2017-12-18T11:43:59.490128662Z
co2_2,1.5136E+18,url_test,3615,444,co2_02,A81758FFFE030F06,34,23,2,0,218,2017-12-18T11:44:59.486431744Z
co2_2,1.5136E+18,url_test,3615,452,co2_02,A81758FFFE030F06,34,22,1,0,217,2017-12-18T11:45:59.478407127Z
co2_2,1.5136E+18,url_test,3615,447,co2_02,A81758FFFE030F06,34,25,2,0,217,2017-12-18T11:46:59.476707122Z
co2_2,1.5136E+18,url_test,3615,443,co2_02,A81758FFFE030F06,34,25,0,0,217,2017-12-18T11:47:59.473806502Z
co2_2,1.5136E+18,url_test,3615,450,co2_02,A81758FFFE030F06,34,24,1,0,218,2017-12-18T11:48:59.441079141Z
co2_2,1.5136E+18,url_test,3615,449,co2_02,A81758FFFE030F06,34,26,2,0,217,2017-12-18T11:50:59.446839268Z
co2_2,1.5136E+18,url_test,3615,446,co2_02,A81758FFFE030F06,34,76,1,0,217,2017-12-18T11:51:59.468223745Z
co2_2,1.5136E+18,url_test,3615,446,co2_02,A81758FFFE030F06,34,86,0,0,218,2017-12-18T11:52:59.467347393Z
co2_2,1.5136E+18,url_test,3615,467,co2_02,A81758FFFE030F06,34,102,2,0,217,2017-12-18T11:53:59.459515312Z
co2_2,1.5136E+18,url_test,3613,452,co2_02,A81758FFFE030F06,34,104,1,0,218,2017-12-18T11:54:59.462298834Z
co2_2,1.5136E+18,url_test,3615,481,co2_02,A81758FFFE030F06,34,110,2,0,218,2017-12-18T11:55:59.444144593Z
co2_2,1.5136E+18,url_test,3615,471,co2_02,A81758FFFE030F06,34,115,0,0,218,2017-12-18T11:57:59.435588743Z
co2_2,1.5136E+18,url_test,3615,467,co2_02,A81758FFFE030F06,34,115,0,0,217,2017-12-18T11:58:59.434553977Z
co2_2,1.5136E+18,url_test,3613,484,co2_02,A81758FFFE030F06,34,114,3,0,218,2017-12-18T11:59:59.439222876Z
co2_2,1.5136E+18,url_test,3615,493,co2_02,A81758FFFE030F06,34,108,0,0,218,2017-12-18T12:00:59.35464063Z
co2_2,1.5136E+18,url_test,3615,500,co2_02,A81758FFFE030F06,34,106,0,0,218,2017-12-18T12:01:59.509332977Z
co2_2,1.5136E+18,url_test,3615,489,co2_02,A81758FFFE030F06,34,105,1,0,219,2017-12-18T12:02:59.434561375Z
co2_2,1.5136E+18,url_test,3615,488,co2_02,A81758FFFE030F06,34,107,0,0,219,2017-12-18T12:03:59.435340033Z
co2_2,1.5136E+18,url_test,3615,501,co2_02,A81758FFFE030F06,34,107,2,0,219,2017-12-18T12:04:59.430902744Z
co2_2,1.5136E+18,url_test,3615,494,co2_02,A81758FFFE030F06,34,105,1,0,219,2017-12-18T12:05:59.429632498Z
co2_2,1.5136E+18,url_test,3615,494,co2_02,A81758FFFE030F06,34,103,0,0,219,2017-12-18T12:06:59.427486072Z
co2_2,1.5136E+18,url_test,3615,492,co2_02,A81758FFFE030F06,34,103,2,0,218,2017-12-18T12:07:59.41944599Z
co2_2,1.5136E+18,url_test,3615,503,co2_02,A81758FFFE030F06,34,107,1,0,219,2017-12-18T12:08:59.421812599Z
co2_2,1.5136E+18,url_test,3615,492,co2_02,A81758FFFE030F06,34,116,1,0,219,2017-12-18T12:10:59.378192178Z
co2_2,1.5136E+18,url_test,3615,484,co2_02,A81758FFFE030F06,34,113,0,0,219,2017-12-18T12:11:59.425799448Z
co2_2,1.5136E+18,url_test,3615,476,co2_02,A81758FFFE030F06,34,110,0,0,219,2017-12-18T12:12:59.411703028Z
co2_2,1.5136E+18,url_test,3615,489,co2_02,A81758FFFE030F06,34,114,0,0,219,2017-12-18T12:16:59.38888224Z
co2_2,1.5136E+18,url_test,3615,485,co2_02,A81758FFFE030F06,33,115,0,0,219,2017-12-18T12:17:59.388088675Z
co2_2,1.5136E+18,url_test,3613,476,co2_02,A81758FFFE030F06,33,118,0,0,219,2017-12-18T12:18:59.371359733Z
co2_2,1.5136E+18,url_test,3615,487,co2_02,A81758FFFE030F06,33,118,0,0,220,2017-12-18T12:19:59.31431016Z
co2_2,1.5136E+18,url_test,3615,480,co2_02,A81758FFFE030F06,33,117,0,0,219,2017-12-18T12:20:59.377683745Z
co2_2,1.5136E+18,url_test,3615,471,co2_02,A81758FFFE030F06,33,117,0,0,219,2017-12-18T12:21:59.375806021Z
co2_2,1.5136E+18,url_test,3615,470,co2_02,A81758FFFE030F06,33,116,0,0,219,2017-12-18T12:22:59.372162548Z
co2_2,1.5136E+18,url_test,3615,459,co2_02,A81758FFFE030F06,33,115,0,0,219,2017-12-18T12:23:59.366448176Z
co2_2,1.5136E+18,url_test,3615,466,co2_02,A81758FFFE030F06,33,116,0,0,219,2017-12-18T12:24:59.371029188Z
co2_2,1.5136E+18,url_test,3615,468,co2_02,A81758FFFE030F06,33,109,1,0,220,2017-12-18T12:26:59.385896117Z
co2_2,1.5136E+18,url_test,3615,460,co2_02,A81758FFFE030F06,33,108,0,0,220,2017-12-18T12:27:59.358576928Z
co2_2,1.5136E+18,url_test,3615,478,co2_02,A81758FFFE030F06,33,107,0,0,220,2017-12-18T12:28:59.35527097Z
co2_2,1.5136E+18,url_test,3615,476,co2_02,A81758FFFE030F06,34,111,0,0,219,2017-12-18T12:29:59.303506671Z
co2_2,1.5136E+18,url_test,3615,494,co2_02,A81758FFFE030F06,34,112,0,0,219,2017-12-18T12:30:59.354852777Z
co2_2,1.5136E+18,url_test,3615,480,co2_02,A81758FFFE030F06,34,112,0,0,220,2017-12-18T12:31:59.343859439Z
co2_2,1.5136E+18,url_test,3615,499,co2_02,A81758FFFE030F06,34,115,2,0,220,2017-12-18T12:32:59.348213716Z
co2_2,1.5136E+18,url_test,3615,502,co2_02,A81758FFFE030F06,34,115,0,0,220,2017-12-18T12:33:59.340609025Z
co2_2,1.5136E+18,url_test,3615,484,co2_02,A81758FFFE030F06,34,113,0,0,220,2017-12-18T12:34:59.344521995Z
co2_2,1.5136E+18,url_test,3613,484,co2_02,A81758FFFE030F06,34,110,0,0,220,2017-12-18T12:35:59.334720803Z
co2_2,1.5136E+18,url_test,3613,474,co2_02,A81758FFFE030F06,34,107,0,0,220,2017-12-18T12:36:59.33575132Z
co2_2,1.5136E+18,url_test,3615,487,co2_02,A81758FFFE030F06,34,102,0,0,220,2017-12-18T12:37:59.296621533Z
co2_2,1.5136E+18,url_test,3615,485,co2_02,A81758FFFE030F06,33,100,0,0,220,2017-12-18T12:38:59.331114924Z
co2_2,1.5136E+18,url_test,3615,486,co2_02,A81758FFFE030F06,33,98,0,0,220,2017-12-18T12:40:59.325671815Z
co2_2,1.5136E+18,url_test,3615,491,co2_02,A81758FFFE030F06,33,98,0,0,220,2017-12-18T12:41:59.316642013Z
co2_2,1.5136E+18,url_test,3615,490,co2_02,A81758FFFE030F06,33,101,0,0,220,2017-12-18T12:42:59.317892438Z
co2_2,1.5136E+18,url_test,3615,487,co2_02,A81758FFFE030F06,33,110,0,0,221,2017-12-18T12:44:59.315588828Z
co2_2,1.5136E+18,url_test,3615,483,co2_02,A81758FFFE030F06,34,110,0,0,220,2017-12-18T12:45:59.310888163Z
co2_2,1.5136E+18,url_test,3613,478,co2_02,A81758FFFE030F06,34,111,2,0,220,2017-12-18T12:46:59.297395289Z
co2_2,1.5136E+18,url_test,3613,483,co2_02,A81758FFFE030F06,34,111,1,0,220,2017-12-18T12:47:59.285156716Z
co2_2,1.5136E+18,url_test,3615,488,co2_02,A81758FFFE030F06,33,110,2,0,221,2017-12-18T12:48:59.302912607Z
co2_2,1.5136E+18,url_test,3615,472,co2_02,A81758FFFE030F06,34,109,2,0,220,2017-12-18T12:49:59.294511681Z
co2_2,1.5136E+18,url_test,3615,499,co2_02,A81758FFFE030F06,33,115,0,0,221,2017-12-18T12:50:59.294960953Z
co2_2,1.5136E+18,url_test,3615,489,co2_02,A81758FFFE030F06,33,113,0,0,220,2017-12-18T12:51:59.292635723Z
co2_2,1.5136E+18,url_test,3615,479,co2_02,A81758FFFE030F06,33,111,0,0,220,2017-12-18T12:52:59.28843345Z
co2_2,1.5136E+18,url_test,3615,484,co2_02,A81758FFFE030F06,33,113,0,0,221,2017-12-18T12:53:59.288060982Z
co2_2,1.5136E+18,url_test,3615,479,co2_02,A81758FFFE030F06,33,111,1,0,221,2017-12-18T12:54:59.287873665Z
co2_2,1.5136E+18,url_test,3615,464,co2_02,A81758FFFE030F06,33,109,2,0,221,2017-12-18T12:55:59.276857157Z
co2_2,1.5136E+18,url_test,3615,467,co2_02,A81758FFFE030F06,33,109,1,0,221,2017-12-18T12:56:59.270593161Z
co2_2,1.5136E+18,url_test,3615,476,co2_02,A81758FFFE030F06,33,98,1,0,221,2017-12-18T12:58:59.21610874Z
co2_2,1.5136E+18,url_test,3615,488,co2_02,A81758FFFE030F06,34,95,2,0,221,2017-12-18T12:59:59.248995297Z
co2_2,1.5136E+18,url_test,3613,498,co2_02,A81758FFFE030F06,34,94,1,0,221,2017-12-18T13:00:59.25997603Z
co2_2,1.5136E+18,url_test,3615,511,co2_02,A81758FFFE030F06,34,94,2,0,221,2017-12-18T13:01:59.257247463Z
co2_2,1.5136E+18,url_test,3615,544,co2_02,A81758FFFE030F06,34,94,1,0,221,2017-12-18T13:02:59.258455479Z
co2_2,1.5136E+18,url_test,3613,556,co2_02,A81758FFFE030F06,34,99,0,5,222,2017-12-18T13:10:59.236075129Z
co2_2,1.5136E+18,url_test,3615,541,co2_02,A81758FFFE030F06,34,94,2,5,222,2017-12-18T13:11:59.237691598Z
co2_2,1.5136E+18,url_test,3615,545,co2_02,A81758FFFE030F06,34,93,2,5,222,2017-12-18T13:12:59.230460738Z
co2_2,1.5136E+18,url_test,3615,552,co2_02,A81758FFFE030F06,34,96,1,5,221,2017-12-18T13:13:59.233777558Z
co2_2,1.5136E+18,url_test,3615,535,co2_02,A81758FFFE030F06,34,95,0,5,223,2017-12-18T13:14:59.230069829Z
co2_2,1.5136E+18,url_test,3615,548,co2_02,A81758FFFE030F06,34,93,0,5,222,2017-12-18T13:15:59.227776646Z
co2_2,1.5136E+18,url_test,3615,556,co2_02,A81758FFFE030F06,34,92,0,5,222,2017-12-18T13:16:59.219112987Z
co2_2,1.5136E+18,url_test,3615,556,co2_02,A81758FFFE030F06,34,90,0,5,223,2017-12-18T13:17:59.200242382Z
co2_2,1.5136E+18,url_test,3615,560,co2_02,A81758FFFE030F06,34,90,2,5,223,2017-12-18T13:18:59.211401879Z
co2_2,1.5136E+18,url_test,3615,554,co2_02,A81758FFFE030F06,34,89,0,5,223,2017-12-18T13:19:59.171815229Z
co2_2,1.5136E+18,url_test,3615,547,co2_02,A81758FFFE030F06,34,90,0,5,223,2017-12-18T13:20:59.214139374Z
co2_2,1.5136E+18,url_test,3615,532,co2_02,A81758FFFE030F06,34,90,0,5,223,2017-12-18T13:22:59.210083043Z
co2_2,1.5136E+18,url_test,3615,514,co2_02,A81758FFFE030F06,34,92,2,5,223,2017-12-18T13:23:59.201678517Z
co2_2,1.5136E+18,url_test,3615,522,co2_02,A81758FFFE030F06,34,91,2,5,223,2017-12-18T13:24:59.194938896Z
co2_2,1.5136E+18,url_test,3615,523,co2_02,A81758FFFE030F06,34,90,1,5,223,2017-12-18T13:25:59.20024525Z
co2_2,1.5136E+18,url_test,3615,544,co2_02,A81758FFFE030F06,34,90,0,5,223,2017-12-18T13:26:59.193281597Z
co2_2,1.5136E+18,url_test,3615,521,co2_02,A81758FFFE030F06,34,90,0,5,223,2017-12-18T13:27:59.187465396Z
co2_2,1.5136E+18,url_test,3618,519,co2_02,A81758FFFE030F06,34,89,0,5,223,2017-12-18T13:28:59.28285968Z
co2_2,1.5136E+18,url_test,3615,510,co2_02,A81758FFFE030F06,34,87,0,5,223,2017-12-18T13:29:59.263448033Z
co2_2,1.5136E+18,url_test,3615,513,co2_02,A81758FFFE030F06,34,86,0,5,223,2017-12-18T13:30:59.179491592Z
co2_2,1.5136E+18,url_test,3618,499,co2_02,A81758FFFE030F06,34,84,0,5,224,2017-12-18T13:31:59.177783269Z
co2_2,1.5136E+18,url_test,3615,515,co2_02,A81758FFFE030F06,34,81,0,5,223,2017-12-18T13:33:59.171160346Z
co2_2,1.5136E+18,url_test,3615,480,co2_02,A81758FFFE030F06,34,79,0,5,223,2017-12-18T13:34:59.176123789Z
co2_2,1.5136E+18,url_test,3615,499,co2_02,A81758FFFE030F06,34,80,2,5,223,2017-12-18T13:35:59.169297759Z
co2_2,1.5136E+18,url_test,3615,490,co2_02,A81758FFFE030F06,33,82,0,5,223,2017-12-18T13:36:59.167836441Z
co2_2,1.5136E+18,url_test,3615,482,co2_02,A81758FFFE030F06,33,83,0,5,224,2017-12-18T13:38:59.118165589Z
co2_2,1.5136E+18,url_test,3615,476,co2_02,A81758FFFE030F06,33,83,1,5,223,2017-12-18T13:39:59.155092631Z
co2_2,1.5136E+18,url_test,3615,463,co2_02,A81758FFFE030F06,33,82,0,5,223,2017-12-18T13:40:59.154198977Z
co2_2,1.5136E+18,url_test,3615,475,co2_02,A81758FFFE030F06,33,79,0,5,224,2017-12-18T13:41:59.151132705Z
co2_2,1.5136E+18,url_test,3618,496,co2_02,A81758FFFE030F06,33,79,0,5,223,2017-12-18T13:42:59.151635398Z
co2_2,1.5136E+18,url_test,3615,471,co2_02,A81758FFFE030F06,33,81,0,5,224,2017-12-18T13:45:59.139198568Z
co2_2,1.5136E+18,url_test,3615,484,co2_02,A81758FFFE030F06,33,81,3,5,224,2017-12-18T13:46:59.142749828Z
co2_2,1.5136E+18,url_test,3615,492,co2_02,A81758FFFE030F06,33,80,1,5,224,2017-12-18T13:47:59.138540799Z
co2_2,1.5136E+18,url_test,3615,517,co2_02,A81758FFFE030F06,34,80,2,5,223,2017-12-18T13:48:59.09767691Z
co2_2,1.5136E+18,url_test,3613,537,co2_02,A81758FFFE030F06,34,79,0,5,223,2017-12-18T13:49:59.134019834Z
co2_2,1.51361E+18,url_test,3615,529,co2_02,A81758FFFE030F06,34,80,1,5,224,2017-12-18T13:50:59.146600063Z
co2_2,1.51361E+18,url_test,3615,555,co2_02,A81758FFFE030F06,34,81,2,5,223,2017-12-18T13:51:59.119781517Z
co2_2,1.51361E+18,url_test,3615,561,co2_02,A81758FFFE030F06,34,78,1,5,224,2017-12-18T13:52:59.12438328Z
co2_2,1.51361E+18,url_test,3615,558,co2_02,A81758FFFE030F06,34,78,2,5,224,2017-12-18T13:53:59.119460417Z
co2_2,1.51361E+18,url_test,3618,556,co2_02,A81758FFFE030F06,34,78,1,5,224,2017-12-18T13:54:59.12150335Z
co2_2,1.51361E+18,url_test,3615,560,co2_02,A81758FFFE030F06,34,78,0,5,225,2017-12-18T13:56:59.111011143Z
co2_2,1.51361E+18,url_test,3615,560,co2_02,A81758FFFE030F06,34,78,0,5,224,2017-12-18T13:57:59.085617524Z
co2_2,1.51361E+18,url_test,3615,557,co2_02,A81758FFFE030F06,34,78,2,5,225,2017-12-18T13:58:59.108242837Z
co2_2,1.51361E+18,url_test,3615,573,co2_02,A81758FFFE030F06,34,78,1,5,225,2017-12-18T13:59:59.098521953Z
co2_2,1.51361E+18,url_test,3618,547,co2_02,A81758FFFE030F06,34,75,2,5,224,2017-12-18T14:00:59.098066459Z
co2_2,1.51361E+18,url_test,3615,551,co2_02,A81758FFFE030F06,33,75,2,5,225,2017-12-18T14:01:59.095863877Z
co2_2,1.51361E+18,url_test,3615,567,co2_02,A81758FFFE030F06,34,74,1,5,225,2017-12-18T14:02:59.08984305Z
co2_2,1.51361E+18,url_test,3615,572,co2_02,A81758FFFE030F06,33,74,3,5,225,2017-12-18T14:03:59.087701429Z
co2_2,1.51361E+18,url_test,3615,570,co2_02,A81758FFFE030F06,33,74,1,5,225,2017-12-18T14:04:59.092367047Z
co2_2,1.51361E+18,url_test,3615,574,co2_02,A81758FFFE030F06,33,74,2,5,225,2017-12-18T14:05:59.087632867Z
co2_2,1.51361E+18,url_test,3618,566,co2_02,A81758FFFE030F06,33,75,1,5,225,2017-12-18T14:06:59.081894174Z
co2_2,1.51361E+18,url_test,3615,578,co2_02,A81758FFFE030F06,34,75,2,5,225,2017-12-18T14:07:59.075027717Z
co2_2,1.51361E+18,url_test,3615,571,co2_02,A81758FFFE030F06,34,74,0,5,225,2017-12-18T14:08:59.04948147Z
co2_2,1.51361E+18,url_test,3615,582,co2_02,A81758FFFE030F06,34,74,1,5,225,2017-12-18T14:09:59.077668752Z
co2_2,1.51361E+18,url_test,3618,494,co2_02,A81758FFFE030F06,34,70,0,5,224,2017-12-18T16:29:58.355064413Z
co2_2,1.51361E+18,url_test,3615,499,co2_02,A81758FFFE030F06,34,71,1,5,225,2017-12-18T16:30:58.346548118Z
co2_2,1.51361E+18,url_test,3615,495,co2_02,A81758FFFE030F06,34,69,2,5,225,2017-12-18T16:32:58.339900171Z
co2_2,1.51361E+18,url_test,3615,478,co2_02,A81758FFFE030F06,34,70,1,5,225,2017-12-18T16:33:58.336144835Z
co2_2,1.51361E+18,url_test,3615,483,co2_02,A81758FFFE030F06,34,70,2,5,224,2017-12-18T16:34:58.334382643Z
co2_2,1.51361E+18,url_test,3615,490,co2_02,A81758FFFE030F06,34,70,0,5,225,2017-12-18T16:35:58.341474355Z
co2_2,1.51362E+18,url_test,3615,469,co2_02,A81758FFFE030F06,34,70,0,5,225,2017-12-18T16:36:58.303532714Z
